,0.0,0.10204081632653061,0.20408163265306123,0.30612244897959184,0.40816326530612246,0.5102040816326531,0.6122448979591837,0.7142857142857143,0.8163265306122449,0.9183673469387755,1.0204081632653061,1.1224489795918369,1.2244897959183674,1.3265306122448979,1.4285714285714286,1.5306122448979593,1.6326530612244898,1.7346938775510203,1.836734693877551,1.9387755102040818,2.0408163265306123,2.142857142857143,2.2448979591836737,2.3469387755102042,2.4489795918367347,2.5510204081632653,2.6530612244897958,2.7551020408163267,2.857142857142857,2.9591836734693877,3.0612244897959187,3.163265306122449,3.2653061224489797,3.36734693877551,3.4693877551020407,3.5714285714285716,3.673469387755102,3.7755102040816326,3.8775510204081636,3.979591836734694,4.081632653061225,4.183673469387755,4.285714285714286,4.387755102040816,4.4897959183673475,4.591836734693878,4.6938775510204085,4.795918367346939,4.8979591836734695,5.0
0.19,0.02643157894736842,0.0142,0.012063157894736842,0.010047368421052631,0.00965263157894737,0.008621052631578948,0.007973684210526315,0.0074368421052631575,0.006852631578947368,0.006410526315789473,0.006652631578947368,0.006142105263157895,0.006,0.006131578947368421,0.005531578947368421,0.0052578947368421055,0.005363157894736842,0.005378947368421053,0.0051368421052631575,0.005189473684210526,0.004789473684210527,0.004505263157894737,0.004431578947368421,0.004310526315789474,0.004521052631578947,0.004142105263157895,0.004352631578947368,0.004036842105263158,0.0039578947368421056,0.003952631578947368,0.0038631578947368422,0.0038947368421052633,0.0036947368421052632,0.003636842105263158,0.0038578947368421053,0.0035105263157894735,0.0038157894736842103,0.0035842105263157896,0.0034473684210526317,0.0035263157894736843,0.0034052631578947367,0.0033894736842105264,0.0032315789473684213,0.0032368421052631578,0.003310526315789474,0.003336842105263158,0.0030736842105263157,0.0030263157894736843,0.003,0.0029526315789473686
0.21000000000000002,0.02837619047619047,0.014657142857142855,0.01189047619047619,0.01027142857142857,0.00887142857142857,0.008019047619047618,0.007633333333333332,0.007285714285714285,0.006990476190476189,0.006566666666666666,0.006314285714285713,0.006128571428571428,0.005999999999999999,0.005576190476190475,0.005223809523809523,0.00518095238095238,0.004871428571428571,0.004866666666666666,0.004623809523809523,0.004538095238095238,0.004719047619047618,0.004533333333333333,0.004471428571428571,0.004147619047619047,0.004185714285714285,0.003828571428571428,0.004223809523809523,0.00379047619047619,0.003961904761904761,0.0038523809523809517,0.0037428571428571424,0.003576190476190476,0.0034047619047619044,0.0035142857142857137,0.0034190476190476184,0.0034999999999999996,0.003433333333333333,0.0032095238095238092,0.0032809523809523805,0.003257142857142857,0.0033619047619047613,0.003147619047619047,0.0031380952380952376,0.003257142857142857,0.0029380952380952375,0.0028428571428571426,0.002928571428571428,0.002752380952380952,0.002852380952380952,0.002809523809523809
0.23,0.030230434782608697,0.013578260869565217,0.0115,0.009813043478260869,0.009069565217391305,0.007630434782608696,0.007743478260869565,0.007013043478260869,0.0065478260869565215,0.0064,0.005713043478260869,0.005526086956521739,0.005552173913043478,0.005304347826086957,0.005304347826086957,0.004956521739130435,0.004847826086956521,0.0046347826086956525,0.004643478260869565,0.004295652173913043,0.004408695652173913,0.003991304347826087,0.003982608695652174,0.004034782608695652,0.003921739130434782,0.003873913043478261,0.0038478260869565218,0.0038304347826086955,0.003747826086956522,0.0038869565217391306,0.0035043478260869563,0.003543478260869565,0.0033,0.0033956521739130436,0.0032869565217391304,0.0031956521739130435,0.0031782608695652176,0.0030130434782608697,0.0031391304347826087,0.003052173913043478,0.002960869565217391,0.0029434782608695653,0.0026869565217391305,0.0031565217391304346,0.0028304347826086955,0.0028478260869565218,0.0027739130434782607,0.0028217391304347825,0.0028695652173913043,0.0026043478260869566
0.25,0.032668,0.013812,0.010636,0.009388,0.008392,0.007628,0.00714,0.007072,0.0066,0.00588,0.005844,0.00542,0.005332,0.005128,0.004928,0.004752,0.004584,0.00452,0.004392,0.00424,0.004172,0.004152,0.003832,0.004048,0.003764,0.003704,0.003524,0.003468,0.0032,0.003468,0.003144,0.003428,0.003152,0.002956,0.003108,0.003248,0.003192,0.002952,0.003108,0.002908,0.003012,0.002896,0.002716,0.002792,0.002884,0.00278,0.002652,0.00262,0.002556,0.002708
0.27,0.03326666666666667,0.013818518518518518,0.010844444444444445,0.009133333333333334,0.008240740740740741,0.007644444444444444,0.006988888888888889,0.006544444444444445,0.005937037037037037,0.005759259259259259,0.005533333333333334,0.0053407407407407405,0.005192592592592592,0.005059259259259259,0.00477037037037037,0.004507407407407407,0.004244444444444445,0.004307407407407407,0.004092592592592593,0.00412962962962963,0.004033333333333333,0.0039,0.003822222222222222,0.003511111111111111,0.003511111111111111,0.0035444444444444442,0.0035,0.0031777777777777776,0.003025925925925926,0.0033037037037037037,0.0030925925925925925,0.003277777777777778,0.0031444444444444445,0.0030185185185185185,0.002974074074074074,0.0028259259259259257,0.002762962962962963,0.0027296296296296296,0.002788888888888889,0.0030296296296296295,0.0027814814814814816,0.0028333333333333335,0.0027333333333333333,0.0027703703703703705,0.0027,0.002648148148148148,0.002625925925925926,0.0025,0.002651851851851852,0.0026222222222222224
0.29000000000000004,0.036013793103448266,0.013296551724137929,0.010782758620689652,0.009041379310344825,0.00802758620689655,0.007534482758620688,0.006903448275862068,0.006375862068965516,0.006131034482758619,0.0057517241379310335,0.005351724137931033,0.0050482758620689645,0.004824137931034482,0.004979310344827586,0.004789655172413792,0.004375862068965517,0.004282758620689654,0.004051724137931033,0.004137931034482758,0.003727586206896551,0.003810344827586206,0.0037931034482758612,0.003593103448275861,0.0036551724137931026,0.0033068965517241374,0.0032827586206896544,0.0032655172413793097,0.0031448275862068957,0.0032931034482758612,0.003255172413793103,0.003151724137931034,0.0030896551724137926,0.002927586206896551,0.0029793103448275855,0.002941379310344827,0.002834482758620689,0.0026137931034482752,0.002624137931034482,0.002782758620689655,0.0027172413793103444,0.0025827586206896547,0.0027758620689655165,0.0025896551724137926,0.002534482758620689,0.0025034482758620686,0.0025172413793103443,0.0024275862068965513,0.002462068965517241,0.002362068965517241,0.0023965517241379304
0.31,0.0376,0.013561290322580645,0.010551612903225807,0.0088,0.008074193548387096,0.006890322580645161,0.006587096774193548,0.006132258064516129,0.005812903225806452,0.005567741935483871,0.005267741935483871,0.004851612903225807,0.004590322580645161,0.004512903225806451,0.0044,0.004416129032258065,0.004067741935483871,0.004074193548387096,0.0036838709677419353,0.0038096774193548386,0.0036290322580645163,0.0037870967741935485,0.0034935483870967743,0.0034709677419354837,0.0033161290322580644,0.003032258064516129,0.0032,0.003258064516129032,0.003135483870967742,0.003096774193548387,0.002841935483870968,0.0029741935483870966,0.002864516129032258,0.0030225806451612902,0.002687096774193548,0.0028774193548387096,0.0027483870967741934,0.0026709677419354838,0.0025774193548387097,0.0026258064516129034,0.0024838709677419356,0.002567741935483871,0.0025903225806451612,0.0024129032258064518,0.0024677419354838708,0.002474193548387097,0.002406451612903226,0.002274193548387097,0.0023,0.0022838709677419355
0.33,0.04220909090909091,0.013293939393939394,0.01,0.008690909090909091,0.007509090909090909,0.007081818181818182,0.006387878787878788,0.0060272727272727275,0.005527272727272727,0.00516969696969697,0.004821212121212121,0.004633333333333333,0.004696969696969697,0.004281818181818182,0.004315151515151515,0.004293939393939394,0.003906060606060606,0.004009090909090909,0.0038151515151515153,0.0036272727272727272,0.0036393939393939393,0.0035515151515151514,0.0035636363636363634,0.0034363636363636363,0.0031696969696969695,0.003096969696969697,0.0030454545454545456,0.0028666666666666667,0.00296969696969697,0.0030181818181818183,0.003196969696969697,0.0027,0.00266969696969697,0.002615151515151515,0.002703030303030303,0.002615151515151515,0.0026121212121212123,0.0026,0.0025393939393939394,0.002521212121212121,0.0025303030303030303,0.0025454545454545456,0.002493939393939394,0.0022696969696969697,0.002493939393939394,0.0021333333333333334,0.002290909090909091,0.0021363636363636363,0.002224242424242424,0.0022606060606060606
0.35000000000000003,0.04689714285714285,0.01271142857142857,0.010128571428571428,0.008399999999999998,0.007199999999999999,0.006865714285714285,0.006017142857142856,0.005679999999999999,0.0053942857142857134,0.005114285714285714,0.004865714285714285,0.004534285714285714,0.004279999999999999,0.004214285714285714,0.004082857142857142,0.003945714285714285,0.003991428571428571,0.0036714285714285707,0.0036828571428571422,0.0035171428571428567,0.0034057142857142854,0.0035114285714285707,0.0030314285714285708,0.003271428571428571,0.003128571428571428,0.003145714285714285,0.002954285714285714,0.002948571428571428,0.0026428571428571425,0.0029057142857142853,0.0027628571428571424,0.002828571428571428,0.0027399999999999994,0.002651428571428571,0.0025399999999999997,0.002597142857142857,0.002508571428571428,0.002414285714285714,0.0023799999999999997,0.0024657142857142855,0.0025457142857142853,0.0023799999999999997,0.0023028571428571425,0.0022228571428571423,0.0022457142857142853,0.0022028571428571427,0.0022657142857142854,0.0021942857142857137,0.0020485714285714282,0.002154285714285714
0.37,0.051313513513513515,0.013145945945945946,0.009862162162162163,0.008224324324324324,0.007208108108108108,0.0067351351351351355,0.005997297297297297,0.005783783783783784,0.005362162162162162,0.004943243243243243,0.004597297297297297,0.004589189189189189,0.004143243243243243,0.004191891891891892,0.00402972972972973,0.0036324324324324324,0.003656756756756757,0.003618918918918919,0.0034513513513513513,0.0033243243243243244,0.0032945945945945946,0.003062162162162162,0.003089189189189189,0.003137837837837838,0.0029891891891891892,0.0029027027027027025,0.0027405405405405404,0.0029108108108108106,0.0029054054054054052,0.0028864864864864867,0.002718918918918919,0.002654054054054054,0.0025405405405405407,0.0025432432432432434,0.002489189189189189,0.002527027027027027,0.002491891891891892,0.0024189189189189188,0.0023891891891891894,0.00227027027027027,0.002221621621621622,0.00222972972972973,0.002183783783783784,0.0021594594594594595,0.002262162162162162,0.002251351351351351,0.002027027027027027,0.0020918918918918917,0.0020540540540540542,0.0020405405405405407
0.39,0.053551282051282054,0.01313076923076923,0.009533333333333333,0.00806923076923077,0.00718974358974359,0.006356410256410257,0.005841025641025641,0.005479487179487179,0.005102564102564103,0.004707692307692308,0.0046102564102564105,0.004456410256410257,0.0041974358974358975,0.0040384615384615385,0.003894871794871795,0.0037564102564102563,0.0035717948717948716,0.003441025641025641,0.0034333333333333334,0.003405128205128205,0.0032282051282051284,0.003033333333333333,0.002971794871794872,0.0029333333333333334,0.002925641025641026,0.0027435897435897434,0.0027487179487179487,0.0026615384615384617,0.0026897435897435895,0.002682051282051282,0.0026230769230769233,0.0024871794871794872,0.0024641025641025643,0.0024871794871794872,0.002417948717948718,0.0023256410256410256,0.0024615384615384616,0.0024205128205128205,0.0023615384615384614,0.002235897435897436,0.002182051282051282,0.0020897435897435897,0.0020692307692307694,0.0020717948717948716,0.0021769230769230767,0.002094871794871795,0.0021230769230769233,0.0021,0.0019948717948717947,0.0019615384615384616
0.41000000000000003,0.06691951219512195,0.012704878048780486,0.009465853658536584,0.007804878048780487,0.006834146341463413,0.006117073170731706,0.0057951219512195114,0.00533170731707317,0.005060975609756097,0.00468780487804878,0.00438780487804878,0.004341463414634146,0.004058536585365853,0.003982926829268292,0.0038048780487804873,0.0036414634146341458,0.0034341463414634143,0.0033512195121951213,0.003341463414634146,0.003182926829268292,0.003097560975609756,0.002995121951219512,0.0029097560975609752,0.0027682926829268287,0.002834146341463414,0.0025536585365853654,0.0026780487804878043,0.002592682926829268,0.002646341463414634,0.0026243902439024385,0.0024829268292682924,0.002465853658536585,0.0024756097560975606,0.002346341463414634,0.002163414634146341,0.0023341463414634145,0.0021975609756097556,0.0021365853658536584,0.002290243902439024,0.0021512195121951216,0.0021317073170731703,0.002041463414634146,0.0020317073170731705,0.00194390243902439,0.002121951219512195,0.002046341463414634,0.002114634146341463,0.0018731707317073169,0.0019073170731707314,0.0019146341463414632
0.43,0.06806279069767442,0.012625581395348837,0.009365116279069767,0.007974418604651163,0.006841860465116279,0.006016279069767442,0.005595348837209303,0.005179069767441861,0.004995348837209302,0.004527906976744186,0.004274418604651163,0.004186046511627907,0.003930232558139535,0.0038930232558139536,0.0036209302325581395,0.003609302325581395,0.003297674418604651,0.003316279069767442,0.003253488372093023,0.0031302325581395347,0.002986046511627907,0.0028651162790697673,0.0027930232558139533,0.002744186046511628,0.0028232558139534886,0.002755813953488372,0.002562790697674419,0.0025581395348837207,0.002369767441860465,0.0024372093023255813,0.0025093023255813953,0.0023209302325581395,0.0023186046511627905,0.002327906976744186,0.0022767441860465118,0.002113953488372093,0.002181395348837209,0.0021697674418604653,0.0020953488372093022,0.0020930232558139536,0.0020813953488372093,0.0019488372093023256,0.002053488372093023,0.0019953488372093024,0.0018674418604651163,0.0020511627906976745,0.001888372093023256,0.0018767441860465116,0.001872093023255814,0.0018465116279069767
0.45,0.08090666666666667,0.012655555555555555,0.008895555555555556,0.0077622222222222224,0.006604444444444444,0.005906666666666667,0.005364444444444444,0.00496,0.004624444444444444,0.004415555555555555,0.004311111111111111,0.004048888888888889,0.004015555555555555,0.0036844444444444446,0.0035488888888888888,0.0034866666666666666,0.003248888888888889,0.003162222222222222,0.003022222222222222,0.0030066666666666666,0.002882222222222222,0.002802222222222222,0.002811111111111111,0.0026533333333333335,0.0026333333333333334,0.0025444444444444447,0.002457777777777778,0.00238,0.002491111111111111,0.002373333333333333,0.002331111111111111,0.00234,0.002308888888888889,0.0021266666666666665,0.002188888888888889,0.0020911111111111113,0.0020622222222222222,0.0020488888888888887,0.0021533333333333335,0.001831111111111111,0.00196,0.0019622222222222224,0.00188,0.0018733333333333334,0.0019955555555555555,0.0018377777777777778,0.0018644444444444444,0.0019022222222222222,0.0017977777777777777,0.0018222222222222223
0.47000000000000003,0.09255744680851063,0.012387234042553192,0.009068085106382979,0.0074,0.0064,0.005736170212765957,0.005514893617021277,0.005106382978723404,0.004706382978723405,0.00426595744680851,0.004180851063829787,0.003912765957446809,0.003727659574468085,0.0035106382978723405,0.003331914893617021,0.0033446808510638297,0.003331914893617021,0.0029702127659574466,0.0029468085106382977,0.002953191489361702,0.002951063829787234,0.0027340425531914895,0.002695744680851064,0.0026787234042553194,0.0023212765957446807,0.0025106382978723404,0.002402127659574468,0.002370212765957447,0.0023,0.0024127659574468083,0.002351063829787234,0.002127659574468085,0.0021063829787234044,0.0021680851063829785,0.002070212765957447,0.002104255319148936,0.002176595744680851,0.001951063829787234,0.0020106382978723404,0.0019127659574468085,0.0019,0.001997872340425532,0.0018361702127659574,0.0017936170212765957,0.0017553191489361702,0.001848936170212766,0.0017659574468085106,0.0017297872340425531,0.0018127659574468085,0.0016808510638297873
