,0.0,0.10204081632653061,0.20408163265306123,0.30612244897959184,0.40816326530612246,0.5102040816326531,0.6122448979591837,0.7142857142857143,0.8163265306122449,0.9183673469387755,1.0204081632653061,1.1224489795918369,1.2244897959183674,1.3265306122448979,1.4285714285714286,1.5306122448979593,1.6326530612244898,1.7346938775510203,1.836734693877551,1.9387755102040818,2.0408163265306123,2.142857142857143,2.2448979591836737,2.3469387755102042,2.4489795918367347,2.5510204081632653,2.6530612244897958,2.7551020408163267,2.857142857142857,2.9591836734693877,3.0612244897959187,3.163265306122449,3.2653061224489797,3.36734693877551,3.4693877551020407,3.5714285714285716,3.673469387755102,3.7755102040816326,3.8775510204081636,3.979591836734694,4.081632653061225,4.183673469387755,4.285714285714286,4.387755102040816,4.4897959183673475,4.591836734693878,4.6938775510204085,4.795918367346939,4.8979591836734695,5.0
0.39,0.0520327868852459,0.013575409836065574,0.010831147540983606,0.00908032786885246,0.008608196721311476,0.007857377049180329,0.007483606557377049,0.007483606557377049,0.006622950819672131,0.006588524590163934,0.006536065573770492,0.006370491803278688,0.005886885245901639,0.0059262295081967216,0.006144262295081967,0.005586885245901639,0.005732786885245902,0.005647540983606558,0.00550327868852459,0.005157377049180328,0.005075409836065574,0.00511311475409836,0.005168852459016393,0.0050098360655737705,0.005140983606557377,0.005068852459016393,0.005,0.004680327868852459,0.0045688524590163935,0.004749180327868852,0.004672131147540983,0.004747540983606557,0.004859016393442623,0.004691803278688525,0.004365573770491803,0.004580327868852459,0.004573770491803279,0.004473770491803279,0.004340983606557377,0.004480327868852459,0.004465573770491804,0.004301639344262295,0.00430655737704918,0.0044147540983606555,0.004427868852459016,0.004378688524590164,0.004383606557377049,0.0044147540983606555,0.004263934426229508,0.00439672131147541
0.41000000000000003,0.0648864406779661,0.013623728813559322,0.01072542372881356,0.009454237288135593,0.008330508474576271,0.007559322033898305,0.007122033898305085,0.007135593220338983,0.006615254237288135,0.006401694915254237,0.006201694915254238,0.006138983050847458,0.005996610169491525,0.005669491525423728,0.005901694915254238,0.0055016949152542375,0.005340677966101695,0.005533898305084745,0.005133898305084746,0.005115254237288136,0.005132203389830508,0.004942372881355932,0.004777966101694915,0.004803389830508474,0.004705084745762712,0.004759322033898305,0.004427118644067796,0.004464406779661017,0.004623728813559322,0.004730508474576271,0.004625423728813559,0.00454406779661017,0.004574576271186441,0.004464406779661017,0.004171186440677966,0.004472881355932204,0.004371186440677966,0.004186440677966101,0.004389830508474577,0.004115254237288136,0.0042322033898305085,0.004106779661016949,0.004183050847457627,0.003938983050847457,0.004059322033898305,0.0041508474576271185,0.004247457627118644,0.0038440677966101694,0.00391864406779661,0.004184745762711864
0.43,0.06666491228070175,0.013261403508771927,0.010522807017543857,0.00886315789473684,0.008308771929824559,0.007433333333333332,0.007171929824561402,0.006626315789473683,0.006303508771929823,0.006091228070175437,0.00623157894736842,0.0061175438596491214,0.005677192982456139,0.005624561403508771,0.005405263157894736,0.0053999999999999986,0.005084210526315788,0.005159649122807017,0.005229824561403508,0.0049052631578947355,0.005036842105263157,0.004749122807017543,0.0048175438596491215,0.004777192982456139,0.004756140350877192,0.004633333333333332,0.004364912280701754,0.004340350877192981,0.004499999999999999,0.004552631578947367,0.004443859649122806,0.0042649122807017536,0.004494736842105262,0.00427017543859649,0.004540350877192982,0.004314035087719297,0.004098245614035087,0.004319298245614034,0.0042350877192982445,0.004328070175438596,0.004129824561403508,0.003922807017543859,0.004119298245614034,0.004201754385964911,0.003998245614035087,0.003964912280701754,0.0037385964912280694,0.0041105263157894725,0.004185964912280701,0.0040122807017543855
0.45,0.0786,0.01284,0.010116363636363637,0.008761818181818181,0.008025454545454546,0.0073472727272727275,0.006732727272727273,0.006505454545454545,0.006261818181818182,0.005925454545454545,0.0056763636363636365,0.00578,0.005969090909090909,0.005256363636363636,0.005229090909090909,0.004963636363636364,0.004901818181818182,0.005176363636363636,0.004756363636363637,0.004509090909090909,0.004592727272727273,0.004692727272727273,0.004685454545454546,0.004450909090909091,0.004454545454545455,0.0047272727272727275,0.004323636363636364,0.004372727272727273,0.0044381818181818185,0.004145454545454545,0.0043363636363636365,0.004149090909090909,0.0040781818181818185,0.004132727272727273,0.004170909090909091,0.003821818181818182,0.003983636363636364,0.00392,0.003947272727272727,0.004012727272727273,0.00404,0.0039545454545454545,0.0037963636363636363,0.004149090909090909,0.003852727272727273,0.003929090909090909,0.0037054545454545456,0.00372,0.003703636363636364,0.00362
0.47000000000000003,0.09043018867924528,0.01309245283018868,0.010054716981132075,0.008456603773584906,0.007716981132075472,0.007173584905660378,0.0070584905660377355,0.006143396226415095,0.0059245283018867926,0.005845283018867924,0.005879245283018868,0.005309433962264151,0.005507547169811321,0.005360377358490566,0.0052509433962264155,0.004913207547169811,0.004922641509433962,0.004913207547169811,0.004530188679245283,0.004632075471698113,0.004481132075471698,0.004745283018867925,0.004603773584905661,0.004622641509433962,0.0044,0.004256603773584906,0.004156603773584905,0.004315094339622642,0.004069811320754717,0.004190566037735849,0.0041679245283018865,0.003994339622641509,0.003937735849056604,0.003930188679245283,0.003952830188679245,0.003967924528301887,0.0037320754716981134,0.003769811320754717,0.003858490566037736,0.0038,0.003562264150943396,0.0037132075471698112,0.0036735849056603776,0.0036867924528301886,0.0035811320754716982,0.0038943396226415092,0.003632075471698113,0.003730188679245283,0.003762264150943396,0.003611320754716981
0.49,0.11934313725490196,0.012941176470588235,0.009733333333333333,0.008682352941176471,0.00788235294117647,0.006980392156862745,0.006478431372549019,0.006139215686274509,0.006415686274509804,0.0059019607843137254,0.005519607843137255,0.005207843137254902,0.005325490196078432,0.0050078431372549016,0.004825490196078431,0.004884313725490196,0.0048823529411764705,0.004603921568627451,0.0046117647058823525,0.0045588235294117645,0.004609803921568628,0.004511764705882353,0.0044,0.004305882352941177,0.004080392156862745,0.004190196078431373,0.00407843137254902,0.0038784313725490197,0.004184313725490196,0.003980392156862745,0.003917647058823529,0.003950980392156863,0.0037313725490196077,0.0038490196078431373,0.003943137254901961,0.003819607843137255,0.0038176470588235293,0.003484313725490196,0.0035509803921568626,0.0037294117647058826,0.00383921568627451,0.003903921568627451,0.0036862745098039215,0.0034784313725490196,0.0039,0.003415686274509804,0.003615686274509804,0.003437254901960784,0.003435294117647059,0.003676470588235294
0.51,0.12288571428571429,0.012861224489795918,0.009581632653061225,0.008306122448979592,0.007757142857142857,0.0069755102040816325,0.00626530612244898,0.006342857142857143,0.005689795918367347,0.005346938775510204,0.005187755102040816,0.005320408163265306,0.005295918367346939,0.004789795918367347,0.0050040816326530615,0.004616326530612245,0.004493877551020408,0.004495918367346939,0.004818367346938776,0.004410204081632653,0.004402040816326531,0.004273469387755102,0.004240816326530612,0.004016326530612245,0.0039387755102040815,0.003985714285714286,0.004126530612244898,0.004089795918367347,0.003906122448979592,0.003646938775510204,0.004071428571428571,0.0037448979591836735,0.003642857142857143,0.0038061224489795917,0.003606122448979592,0.003912244897959184,0.003738775510204082,0.0033714285714285712,0.0038775510204081634,0.0035795918367346937,0.0035224489795918365,0.0034755102040816325,0.0035714285714285713,0.0033673469387755102,0.0035081632653061225,0.0033428571428571426,0.00346530612244898,0.0033755102040816326,0.003312244897959184,0.0034142857142857143
0.53,0.14269148936170212,0.012242553191489362,0.009436170212765958,0.007946808510638299,0.007327659574468085,0.006717021276595745,0.0059680851063829785,0.005697872340425532,0.005687234042553191,0.005463829787234043,0.005131914893617021,0.0052340425531914895,0.004685106382978723,0.004706382978723405,0.004629787234042553,0.004525531914893617,0.0043659574468085105,0.004263829787234043,0.0044978723404255315,0.004182978723404255,0.0042,0.004168085106382979,0.004136170212765957,0.003938297872340426,0.004180851063829787,0.004076595744680851,0.003904255319148936,0.003823404255319149,0.0037872340425531914,0.0037638297872340425,0.003793617021276596,0.003593617021276596,0.003578723404255319,0.003678723404255319,0.003646808510638298,0.003453191489361702,0.0036851063829787234,0.0036702127659574467,0.0036702127659574467,0.003497872340425532,0.003378723404255319,0.003451063829787234,0.0035361702127659576,0.0035170212765957445,0.003329787234042553,0.0034340425531914896,0.0030404255319148935,0.0033446808510638297,0.0031893617021276598,0.0031595744680851063
0.55,0.18687333333333336,0.012455555555555557,0.009337777777777778,0.008351111111111113,0.00736888888888889,0.006673333333333334,0.00596888888888889,0.005913333333333334,0.005691111111111112,0.0051511111111111115,0.005104444444444445,0.004966666666666667,0.004873333333333334,0.0048111111111111115,0.0044955555555555565,0.004324444444444445,0.004237777777777779,0.004246666666666667,0.004262222222222223,0.0041800000000000006,0.004013333333333334,0.0038800000000000006,0.003946666666666667,0.0038200000000000005,0.003991111111111112,0.003826666666666667,0.003844444444444445,0.003802222222222223,0.0037688888888888893,0.0038911111111111117,0.003726666666666667,0.003453333333333334,0.0034000000000000002,0.003706666666666667,0.0035000000000000005,0.0034600000000000004,0.0032511111111111117,0.0035688888888888892,0.003715555555555556,0.0032044444444444447,0.0033222222222222225,0.003124444444444445,0.003337777777777778,0.0032488888888888893,0.0032888888888888894,0.0032533333333333338,0.0032044444444444447,0.003066666666666667,0.0030800000000000003,0.003282222222222223
0.5700000000000001,0.19890232558139537,0.012472093023255816,0.009369767441860466,0.008051162790697676,0.0070186046511627916,0.00642093023255814,0.006083720930232559,0.005613953488372094,0.005479069767441861,0.005206976744186047,0.004958139534883722,0.004695348837209303,0.004790697674418605,0.0045162790697674425,0.004455813953488373,0.004451162790697675,0.004504651162790699,0.004069767441860466,0.00432093023255814,0.00410232558139535,0.003979069767441861,0.003923255813953489,0.00393953488372093,0.00378139534883721,0.0037720930232558146,0.0036139534883720937,0.0035441860465116283,0.0036697674418604657,0.0032558139534883727,0.0037000000000000006,0.0036255813953488376,0.0034511627906976747,0.0034558139534883727,0.0034255813953488375,0.00348139534883721,0.003351162790697675,0.003290697674418605,0.003234883720930233,0.003337209302325582,0.0031744186046511634,0.0034674418604651166,0.003209302325581396,0.003346511627906977,0.003088372093023256,0.0033697674418604654,0.0030813953488372098,0.0033837209302325587,0.003265116279069768,0.003067441860465117,0.0031511627906976748
